-pur	0.0037096315309666397	1.550131244445363e-05
 ben	0.0037067068615333956	0.000490874894074365
-4-b	0.003705364390318136	0.0
S)-(	0.0037046931547105063	0.0
y)-p	0.0036991314882472877	0.0
-Dih	0.003694384893593334	0.0
l}-1	0.0036933300947813445	0.0
anid	0.003692275295969355	2.583552074075605e-06
)-ca	0.0036921794051682647	0.0
l]pi	0.003688631445527936	0.0
xy-e	0.003687576646715946	0.0
xola	0.003685562939893057	0.0
roma	0.003684699922683247	0.0002661058636297873
-dii	0.0036842204686777973	0.0
-dit	0.0036835492330701673	2.583552074075605e-06
nta[	0.0036832615606668976	0.0
ulph	0.003678467020612399	1.033420829630242e-05
peny	0.0036771724947976844	0.0
S,4S	0.00367597385978406	0.0
sulp	0.003668925885903947	5.16710414815121e-06
hylm	0.0036667203974788776	0.0
nzop	0.003664227236650538	0.0
nten	0.0036638916188467233	0.0016173035983713287
-3'-	0.0036605354408085745	0.0
4-{[	0.0036601039322036693	0.0
race	0.00365665186336443	0.0009171609862968398
o)-p	0.003654350484138271	0.0
-3-f	0.003652001159511567	0.0
12,1	0.003651186087702302	2.583552074075605e-06
N'-(	0.003651138142301757	0.0
ndan	0.003651090196901212	0.00026868941570386295
mo-4	0.0036497477256859524	0.0
(6-(	0.003638001102552431	0.0
di-O	0.003637377812345346	0.0
2-{[	0.0036295147666559687	0.0
}-2-	0.0036289873672499737	0.0
-Tet	0.003628124350040164	0.0
4-ac	0.003627740786835804	0.0
)-tr	0.0036239051547922053	0.0
uryl	0.0036231380283834854	0.0
ris(	0.003620884594557871	2.583552074075605e-06
xan-	0.0036187270515333466	0.0
-Dic	0.0036168092355115472	0.0
-5,5	0.0036126859310646785	0.0
(3R,	0.0036122064770592287	0.0
bis[	0.003610959896645059	0.0
m(II	0.003607699609408	0.0
3-te	0.003607459882405275	0.0
)-th	0.003605062612378026	0.0
rin-	0.003604439322170941	2.583552074075605e-06
l]ac	0.003604007813566036	0.0
uro[	0.0036027132877513215	0.0
2-bi	0.003600795471729522	0.0
-7-c	0.003600411908525162	0.0
2-az	0.003597199566688648	0.0
E)-1	0.0035959050408739335	0.0
-((S	0.0035955214776695736	0.0
4,7-	0.0035913502278221597	0.0
le-1	0.003591014610018345	0.0
-(4'	0.003583343345931147	0.0
4'-d	0.0035746652284325046	0.0
2-de	0.00357356248421997	1.033420829630242e-05
)-6,	0.003573130975615065	0.0
andr	0.003570733705587816	5.425459355558771e-05
ium;	0.003570158360781276	0.0
[3.2	0.0035678569815551166	0.0
l)-8	0.003567665199952937	0.0
um; 	0.003567137800546942	0.0
R,5S	0.003564644639718603	0.0
S)-5	0.0035638295679093377	0.0
)-cy	0.003559754208863014	0.0
iony	0.0035587953008521145	7.750656222226815e-06
opho	0.0035586994100510246	0.00019376640555567037
xy-N	0.0035526103441818114	0.0
)-[1	0.0035522267809774515	0.0
,7,1	0.0035479596403289477	0.0
pana	0.0035477199133262228	5.16710414815121e-06
RS)-	0.003547240459320773	0.0
o)py	0.0035442678444869836	0.0
thre	0.0035427335916695443	0.002277831745309992
l-di	0.003536356853397061	5.16710414815121e-06
-3-i	0.0035340554741709017	2.583552074075605e-06
s(2-	0.003532569166754007	0.0
Dich	0.0035279664083016885	0.0
3-c]	0.0035255691382744393	0.0
,8,1	0.00352413077625809	0.0
yl-α	0.0035218293970319305	0.0
-<2-	0.0035214937792281153	0.0
S,3R	0.0035188088367975965	0.0
iodi	0.003513199224933833	0.00017826509311121675
hiox	0.0035086444118820593	0.0
3,3'	0.0035085485210809694	0.0
6-am	0.00350557590624718	0.0
o-8-	0.0035044252166341007	0.0
exad	0.0035027471276150263	0.0
azas	0.003502555346012846	2.583552074075605e-06
hion	0.003499295058775787	0.0003151933530372238
yl)u	0.003496370389342543	0.0
yl p	0.0034852950018166512	6.889472197534947e-06
xy]p	0.003479877171555068	0.0
ryl-	0.003479349772149073	2.583552074075605e-06
mo-3	0.0034783429187376282	0.0
l-(2	0.0034766168843180087	0.0
ium-	0.0034751305769011144	2.066841659260484e-05
yl-s	0.0034717264534624205	0.0
2-yn	0.0034711511086558803	0.0
-8-m	0.0034710072724542453	0.0
2-na	0.0034709113816531554	0.0
rene	0.0034671716404106466	0.0002635223115557117
o)-5	0.0034644866979801274	0.0
2-[3	0.0034620894279528782	0.0
ohyd	0.0034582058505087344	2.583552074075605e-06
S)-N	0.0034574866695005597	0.0
]oxy	0.003456479816089115	0.0
ide)	0.003456000362083665	0.0
l ac	0.0034509660950264413	0.00026524467960509544
-tra	0.003449671569211727	6.200524977781452e-05
hine	0.0034494797876095467	0.0009016596738523862
zald	0.0034474181353861123	0.0
9-te	0.0034468907359801178	0.0
l}-2	0.0034430551039365187	0.0
styr	0.0034428153769337938	2.8419072814831655e-05
-yn-	0.003441952359723984	0.0
id (	0.0034335139692280667	1.033420829630242e-05
-8-y	0.003427856411963758	0.0
hate	0.0034270413401544936	0.0005554636959262551
ut-3	0.003426226268345229	0.0
y)-4	0.003424308452323429	0.0
zasp	0.003423301598911985	0.0
((R)	0.0034215755644923652	0.0
zide	0.0034205207656803753	5.16710414815121e-06
,6-b	0.0034168289698384116	0.0
dron	0.0034161577342307816	3.100262488890726e-05
-did	0.0034143837544106173	0.0
ilid	0.003414335809010072	0.0
esae	0.0034133289555986278	0.0
no]p	0.003412082375184458	0.0
8-yl	0.0034098289413588435	0.0
elen	0.003407383725931049	0.00012401049955562904
(4-{	0.0034061850909174246	0.0
nane	0.003401342605462381	2.583552074075605e-06
oesa	0.0034010069876585663	0.0
3,7-	0.003397890536623142	0.0
guan	0.003395493266595893	2.583552074075605e-06
)iso	0.003394917921789353	0.0
2H-1	0.0033931918873697335	0.0
ne)(	0.003392616542563194	0.0
1]he	0.0033904110541381244	0.0
3-ac	0.0033892124191245	0.0
ri-O	0.00338815762031251	0.0
l-(1	0.0033865274766939806	0.0
b][1	0.003381349373435122	0.0
id d	0.0033810617010318522	9.128550661733805e-05
emic	0.003377753468394248	0.0005322117272595746
l)ur	0.003373965781751194	0.0
isoc	0.0033702260405086854	2.066841659260484e-05
l-2H	0.0033690753508956056	0.0
(pro	0.0033686917876912456	0.0
thyr	0.003363945193037292	0.00023596442276557192
ene 	0.003362602721822033	0.00041853543600024805
[1,1	0.003362458885620398	0.0
R)-5	0.0033533492595168505	0.0
-3-n	0.0033493697912716164	0.0
xy-a	0.003348314992459627	0.0
diac	0.003340404001369704	3.616972903705847e-05
ato)	0.0033392053663560796	0.0
-yny	0.0033391094755549897	0.0
e tr	0.0033364245331244705	0.002091815995976548
l)di	0.0033355615159146607	0.0
(3S,	0.003334698498704851	0.0
.2.2	0.0033331642458874116	0.0
H-[1	0.003331534102268882	0.0
7-ox	0.003330814921260707	0.0
.1]h	0.0033307190304596172	0.0
lfin	0.0033304793034568923	1.033420829630242e-05
ctad	0.0033291368322416327	0.0
R,4S	0.0033265477806122034	0.0
d di	0.0033258285996040286	0.0009455800591116714
H)-d	0.0033239107835822293	0.0
-5-f	0.003320410769342445	0.0
-9,1	0.0033192121343288204	0.0
honi	0.0033154244476857665	5.425459355558771e-05
luen	0.0033125477236530675	0.000563214352148482
3.3.	0.0033122600512497974	0.0
olue	0.0033084244192061987	0.0
do-2	0.0033084244192061987	0.0
2-Di	0.003308088801402384	0.0
-N-p	0.003306842220988214	0.0
hiol	0.0033034380975495202	3.875328111113408e-05
ocya	0.0033023832987375307	1.8084864518529235e-05
(dip	0.0032993627385031962	0.0
zone	0.0032990271206993814	4.650393733336089e-05
-[2]	0.0032951914886557828	0.0
pto-	0.0032926503824268986	0.0
cene	0.0032900613307974692	0.0004021729395311025
l-α-	0.0032892462589882046	0.0
uene	0.0032859380263506005	2.066841659260484e-05
3-is	0.0032857941901489655	0.0
sele	0.0032842599373315256	0.0006071347374077672
Cycl	0.003283828428726621	5.16710414815121e-06
fury	0.0032828695207157213	3.616972903705847e-05
trad	0.003282438012110816	0.0011987681623710808
6-Di	0.003282438012110816	0.0
,3R,	0.0032786023800672175	0.0
semi	0.0032783626530644926	0.0001575966765186119
2-c]	0.0032776914174568626	0.0
8,9,	0.003277355799653048	0.0
(2'-	0.0032731845498056343	0.0
t-4-	0.003270979061380565	0.0
alac	0.00327083522517893	0.00013692825992600707
-4-i	0.0032652256133151665	0.0
re-a	0.003264026978301542	3.358617696298287e-05
lhex	0.0032619653260781076	0.0
rine	0.0032600475100563082	0.0007104768203707914
1-az	0.003257314622225244	0.0
epty	0.003256787222819249	0.0
y-et	0.00325266391837238	0.0
no)b	0.0032522324097674755	0.0
oman	0.0032514173379582104	0.0010618399024450737
o)be	0.0032511776109554855	0.0
6-hy	0.0032491639041325963	0.0
l-6,	0.0032488282863287815	0.0
[4-[	0.003243841964672103	0.0
Fluo	0.0032422118210535733	2.583552074075605e-06
l-he	0.003240821404437769	5.16710414815121e-06
2',3	0.003239383042421419	0.0
S,3S	0.0032377528988028897	0.0
nhyd	0.003233437812753841	5.16710414815121e-06
l]pr	0.003229937798514057	0.0
-ylc	0.003229554235309697	0.0
hole	0.003229074781304247	0.001250439203852593
-(et	0.003227684364688443	0.0
mica	0.0032203007730045147	0.000431453196370626
achl	0.00321986926439961	5.16710414815121e-05
R,3R	0.003218574738584895	0.0
,3-D	0.0032145952703396615	0.0
3.1.	0.003212485672715682	0.0
gala	0.003209417167080803	4.133683318520968e-05
n-1,	0.003209273330879168	0.0
6-bi	0.0032085541498709934	0.0
>pyr	0.0032074993510590034	0.0
R,3S	0.0032072596240562785	0.0
R,5R	0.003205341808034479	0.0
 sul	0.0032042870092224896	5.16710414815121e-05
ityl	0.0032022733023996	0.0
essi	0.0031969513629391067	0.003108874329137645
rbal	0.0031968075267374716	8.956313856795431e-05
l]-6	0.0031951294377183972	0.0
(2-e	0.003193595184900958	0.0
1-am	0.003192108877484063	0.0
,2,5	0.0031909581878709833	0.0
en-(	0.00318601981161485	0.0
-1(2	0.0031852047398055854	0.0
-gal	0.0031848211766012254	1.8084864518529235e-05
H-ch	0.0031841019955930507	0.0
,3S)	0.0031837184323886907	0.0
bald	0.0031828074697783358	7.492301014819255e-05
5-be	0.003182375961173431	0.0
)-9-	0.0031818006163668914	0.0
-3-{	0.003180601981353267	0.0
0,11	0.0031770540217129378	0.0
nose	0.003175855386699313	0.00024285389496310687
-1-i	0.003172403317860074	0.0
-7,8	0.0031645402721706965	0.0
H-te	0.003161999165941812	0.0
nobe	0.0031612320395330924	5.16710414815121e-06
N-ph	0.0031609443671298224	0.0
tina	0.0031603210769227375	8.009011429634375e-05
in-8	0.003158930660306933	0.0
tana	0.003158547097102573	1.2917760370378025e-05
(3-t	0.0031569169534840435	0.0
y-7-	0.003155814209271509	0.0
otri	0.0031496292526012057	0.0
]-am	0.0031479991089826765	0.0
(N,N	0.0031477593819799515	0.0
i-te	0.003142964841925453	0.0
(2R)	0.0031370675576584193	0.0
ptyl	0.0031369237214567847	0.0
]non	0.0031367798852551497	0.0
lmer	0.0031339031612224503	0.00021185127007419962
ro[3	0.0031333278164159106	0.0
mant	0.0031327045262088257	0.0002480209991112581
 bro	0.0031277661499526923	0.0015776891332355029
aman	0.0031269031327428825	5.16710414815121e-05
4,6,	0.0031265195695385226	0.0
yl-o	0.0031240743541107283	0.0
hrac	0.0031236428455058236	0.0
1-na	0.0031225880466938336	0.0
',2'	0.0031181770698436953	0.0
nan-	0.0031174578888355205	0.0
no-b	0.0031167866532278905	2.583552074075605e-06
-(2)	0.003111272932165217	0.0
t-Bu	0.0031096427885466877	0.0
,4R,	0.0031093551161434176	0.0
4-d]	0.003108444153533063	0.0
N-[4	0.0031082044265303382	0.0
)-(2	0.0031064304467101735	0.0
b]th	0.003105135920895459	0.0
4]di	0.003104512630688374	0.0
(2-d	0.0031033619410752943	0.0
phan	0.003099094800426791	0.00014467891614823388
ecah	0.0030986153464213407	0.0
,12,	0.0030954509499853716	0.0
1-te	0.0030920468265466777	0.0
rade	0.0030899851743232433	0.0009085491460499211
zoes	0.0030899851743232433	0.0
,6'-	0.0030896975019199737	0.0
2-(6	0.003087444068094359	0.0
,4]d	0.0030868687232878194	0.0
nzoe	0.0030860057060780096	0.0
S,5S	0.003084423507860025	0.0
ooct	0.003083656381451305	0.0
di-t	0.0030828892550425857	0.0
,8,8	0.0030825056918382257	0.0
,5-c	0.0030806837666175163	0.0
o-he	0.0030789577321978967	5.16710414815121e-06
,4-c	0.003077711151783727	0.0
cahy	0.003077615260982637	0.0
lfam	0.003074738536949938	0.0
o[5,	0.0030746426461488482	0.0
2'-d	0.003071430304312334	0.0
ne; 	0.0030699439968954394	0.0
2'-b	0.0030695604336910794	0.0
3-bu	0.0030658206924485706	0.0
l 2,	0.003064238494230586	0.0
4R,5	0.0030631357500180514	0.0
)-bu	0.003062464514410422	0.0
-(th	0.0030621288966066066	0.0
-1'-	0.0030594439541760873	0.0
yn-1	0.0030574781927537433	0.0
 tet	0.0030567110663450234	4.4781569283977154e-05
urei	0.0030560877761379385	0.0
}met	0.003053882287712869	0.0
anat	0.003053498724508509	0.0002773012559507816
)-(1	0.003053115161304149	0.0
)ure	0.00305148501768562	0.0
-5'-	0.003047841167244201	0.0
-Flu	0.0030470260954349364	0.0
nopr	0.0030464507506283963	0.0
,3R)	0.0030448685524104117	0.0
reid	0.003042279500780983	2.583552074075605e-06
inob	0.003040121957756458	2.583552074075605e-06
xime	0.0030392109951461036	5.16710414815121e-06
hioa	0.003037437015325939	0.0
loyl	0.0030341287826883352	0.0
dama	0.003032067130464901	0.00014467891614823388
l)bi	0.003030005478241466	0.0
4-pi	0.0030297178058381964	0.0
uani	0.003025498610590238	4.90874894074365e-05
-2-s	0.0030245397025793377	0.0
3-Me	0.003023484903767348	0.0
rocy	0.0030229095589608085	2.583552074075605e-06
s-(2	0.0030227177773586283	0.0
,4a,	0.0030167246022905054	0.0
l)-9	0.0030164369298872353	0.0
.3.1	0.003014519113865436	0.0
op-1	0.0030116423898327365	0.0
1-[3	0.003010971154225107	0.0
is(d	0.0030086697749989477	0.0
'-yl	0.0030077588123885927	0.0
abor	0.003004450579750989	0.0008603228406671764
1R)-	0.0030013341287155647	0.0
1-ac	0.0029888683245738686	0.0
1S)-	0.0029888203791733235	0.0
eido	0.002987142290154249	7.750656222226815e-06
7-ch	0.0029865669453477094	0.0
roth	0.0029828272041052	0.00047192884553114384
osta	0.0029828272041052	0.00018343219725936797
)hex	0.002980957333483946	0.0
6-br	0.0029797107530697762	0.0
N-(5	0.002979662807669231	0.0
xol-	0.0029779367732496115	0.0
oxob	0.002977649100846342	0.0
ns-4	0.002976881974437622	0.0
lizi	0.0029741970320071027	0.00014467891614823388
(3,3	0.0029725668883885735	0.0
s-(4	0.0029723751067863933	0.0
oliz	0.0029720874343831236	0.0001033420829630242
ren-	0.0029643202794948356	0.0
-Dia	0.0029618750640670413	2.583552074075605e-06
6-O-	0.002959477794039792	0.0
enoi	0.0029574161418163577	1.2917760370378025e-05
ne d	0.0029552106533912883	0.00037375386671627085
-[N-	0.0029551147625901985	0.0
(pip	0.002953388728170579	0.0
(4-e	0.002953005164966219	0.0
liny	0.00295012844093352	2.583552074075605e-06
lind	0.0029480188433095404	0.00032294400925945066
-((R	0.002945861300285016	0.0
or-p	0.002942696903849047	1.033420829630242e-05
5H)-	0.0029411147056310626	0.0
n-2,	0.002939916070617438	0.0
((3-	0.0029376146913912787	0.0
yl)q	0.0029308064445138907	0.0
l)qu	0.002930231099707351	0.0
rylo	0.0029301352089062607	0.0
p-1-	0.002923614634432143	0.0
l)pe	0.002920114620192359	0.0
regn	0.002920018729391269	4.133683318520968e-05
rany	0.002919491329985274	5.16710414815121e-06
xylo	0.0029179091317672896	2.583552074075605e-06
-non	0.00291579953414331	7.750656222226815e-06
cine	0.002910285813080637	0.00013434470785193147
traf	0.002909566632072462	0.00016793088481491432
y-N-	0.002906450181037038	0.0
rafl	0.0029052515460234133	0.0
noca	0.002904820037418508	0.0
,7,7	0.0029047241466174183	0.0
ylin	0.0029046282558163284	0.00012401049955562904
ane)	0.002902422767391259	0.0
ideo	0.002896237810720956	0.00014467891614823388
n-4(	0.002895902192917141	0.0
,13-	0.002895710411314961	0.0
10-t	0.002893744649892617	2.583552074075605e-06
xopr	0.0028935528682904367	0.0
O-is	0.002892114506274087	0.0
,3S,	0.0028912035436637323	0.0
tene	0.0028902446356528326	0.0006639728830374305
-acr	0.0028874158570206788	1.033420829630242e-05
s(di	0.0028870802392168635	0.0
-5-i	0.002886265167407599	0.0
can-	0.0028847788599907043	2.3251968666680445e-05
)-2H	0.002882956934769995	0.0
)acr	0.00288233364456291	0.0
R)-(	0.0028798884291351156	0.0
4S,5	0.002878977466524761	0.0
oles	0.0028788815757236712	0.0006329702581485232
}ami	0.0028770117051024166	0.0
2,5,	0.002869004823211404	0.0
s-2-	0.0028674226249934195	0.0
ioca	0.0028643061739579956	2.583552074075605e-06
yimi	0.002863059593543826	0.0
xyim	0.002859367797701862	0.0
-5-a	0.002858744507494777	0.0
yl 6	0.002857737654083332	0.0
d][1	0.002851936260617389	0.0
ne-7	0.0028507855710043096	0.0
l-bi	0.0028504020077999496	2.583552074075605e-06
on-(	0.002849682826791775	0.0
)pho	0.002849203372786325	0.0
oran	0.002848052683173245	0.00015501312444453632
6,8-	0.0028474773383667055	0.0
eca-	0.0028471417205628907	0.0
-tos	0.002845559522344906	5.16710414815121e-06
3-[3	0.002845032122938911	0.0
um s	0.002844984177538366	6.200524977781452e-05
xy)c	0.002844600614334006	0.0
,6-D	0.0028430184161160215	0.0
y-pr	0.0028412444362958572	1.8084864518529235e-05
5]de	0.0028405732006882276	0.0
4,4a	0.0028404293644865926	0.0
-3,7	0.0028385115484647933	0.0
o-th	0.0028378882582577084	4.5642753308669025e-05
lazo	0.0028376005858544383	2.583552074075605e-06
D-ga	0.002836066333036999	0.0
rihy	0.002835299206628279	0.0
(1S)	0.002831799192388495	0.0
tone	0.0028312717929825	0.0006062735533830753
one-	0.0028306964481759605	0.00032208282523475874
an-5	0.0028302169941705107	0.0
3-ol	0.0028299293217672406	0.0
(1R)	0.0028270525977345416	0.0
a-te	0.002825374508715467	0.0
nidi	0.002824415600704567	5.16710414815121e-06
ylqu	0.002822545730083313	0.0
preg	0.002822018330677318	3.358617696298287e-05
izin	0.002821299149669143	0.0004219801720990155
3-az	0.002819237497445709	0.0
-O-i	0.002816121046410285	0.0
id-(	0.0028160731010097397	0.0
soth	0.00281530597460102	5.16710414815121e-06
l-9-	0.002814970356797205	0.0
{1-[	0.002812429250568321	0.0
4-Ch	0.0028108949977508815	0.0
xant	0.0028101278713421616	0.0
l)is	0.002809312799532897	0.0
o-is	0.002809025127129627	0.0
adam	0.002807778546715457	6.458880185189013e-05
'-tr	0.0028067716933040123	0.0
l}am	0.002805477167489298	0.0
,4S,	0.0028021689348516937	0.0
(nap	0.0028002031734293492	0.0
edia	0.002799579883222265	0.000700142612074489
yl N	0.0027932510903503267	0.0
4-(6	0.002791573001331252	0.0
isot	0.002788120932492013	3.100262488890726e-05
5-on	0.0027854839354620386	0.0
]-ph	0.0027852442084593137	0.0
4'-(	0.002784764754453864	0.0
2-(b	0.0027842373550478693	0.0
3a,4	0.002778531852383016	0.0
en-9	0.002778531852383016	0.0
3',4	0.0027761345823557665	0.0
de h	0.0027757989645519517	0.0004047564916051781
y)-5	0.002775223619745412	0.0
tame	0.002770812642895273	9.559142674079739e-05
xopy	0.002770812642895273	0.0
-(pi	0.0027691345538761987	0.0
cyl-	0.0027662098844429546	0.0
6-(1	0.002765155085630965	0.0
-ant	0.0027646756316255148	7.750656222226815e-06
17β-	0.002764387959222245	0.0
ropr	0.0027631893242086206	0.0003866716270866489
 ami	0.0027616550713911807	4.9948673432128364e-05
-((t	0.0027602646547753764	0.0
-t-b	0.0027602167093748312	0.0
-cis	0.0027564290227317773	0.0
0]he	0.002754559152110523	0.0
(4-i	0.002754127643505618	0.0
pylm	0.0027491413218489395	0.0
l-pe	0.0027485659770424	2.583552074075605e-06
2-O-	0.002747942686835315	0.0
}-3-	0.00274703172422496	0.0
e-di	0.002744298836393896	5.425459355558771e-05
-5,7	0.0027414700577617418	0.0
do[2	0.0027413262215601067	0.0
]-be	0.002740990603756292	0.0
-7H-	0.0027389289515328576	0.0
xy}-	0.0027388810061323124	0.0
e-7-	0.0027387851153312225	0.0
ylte	0.0027380659343230478	0.0
trid	0.002737107026312148	0.0001033420829630242
Trim	0.0027362440091023383	2.583552074075605e-05
{[4-	0.0027354289372930737	0.0
6-[(	0.0027350453740887137	0.0
-(pr	0.002734422083881629	0.0
(3S)	0.0027321686500560148	0.0
leno	0.0027321207046554696	7.750656222226815e-06
,4,7	0.002727230273799881	0.0
}phe	0.002726990546797156	0.0
5-is	0.0027254083485791715	0.0
y)pr	0.0027236343687590072	0.0
[(1-	0.002723490532557372	0.0
zyl]	0.0027226754607481076	0.0
aS)-	0.0027222439521432024	0.0
o-6,	0.0027186959925028734	0.0
-4-{	0.0027183603746990586	0.0
.0]h	0.0027129425444374754	0.0
oxyt	0.0027127987082358404	5.16710414815121e-06
,3]t	0.0027096822572004165	0.0
 bis	0.0027084836221867915	3.789209708644221e-05
zono	0.0027063260791622672	0.0
xo-6	0.0027057507343557275	0.0
8-tr	0.0027053671711513676	0.0
[4.5	0.0027046959355437375	0.0
toni	0.002704264426938833	0.0002841907281483166
2,6,	0.0027029219557235733	0.0
1-is	0.0027027301741213935	0.0
ethi	0.0027022507201159437	0.0013141668216797911
olat	0.0027015794845083136	0.00040734004367925375
-8-o	0.0026996616684865143	0.0
6-((	0.00269760001626308	0.0
rsae	0.00269606576344564	0.0
is(3	0.0026953465824374654	0.0
