 Su	0.00013645260995102953	0.0011780997457784758
goi	4.842485455043564e-06	0.0011780997457784758
igu	0.00040600165181493955	0.001177238561753784
nex	1.4143893160770805e-05	0.001177238561753784
ibu	0.0024153454432547486	0.001177238561753784
ndl	4.410976850138692e-06	0.0011755161937044003
xte	1.4383620163495734e-06	0.0011755161937044003
y '	0.0	0.0011746550096797084
etr	0.09101508947235032	0.0011737938256550166
ncy	0.00017011028113360954	0.0011703490895562491
rra	0.000273097001504239	0.0011703490895562491
uts	2.5411062288842463e-06	0.0011703490895562491
 I'	1.2465804141696302e-06	0.0011694879055315572
We 	4.794540054498578e-08	0.0011694879055315572
r g	8.917844501367355e-06	0.0011677655374821734
e `	0.0	0.0011660431694327897
cs 	1.4383620163495734e-07	0.0011660431694327897
itc	2.780833231609175e-06	0.001165181985408098
` W	0.0	0.001164320801383406
ito	0.0027952168517726707	0.0011617372493093305
wom	0.0	0.0011617372493093305
How	9.589080108997156e-08	0.0011600148812599468
isp	0.0011415320415755663	0.0011600148812599468
agi	0.00029146008991296857	0.0011600148812599468
olv	0.0001645006692698462	0.0011591536972352548
ysi	0.0009477367325727339	0.001158292513210563
xpl	0.0	0.001157431329185871
efi	7.2877008828378385e-06	0.0011565701451611793
pet	0.00011152100166763693	0.0011531254090624118
tta	3.178780056132557e-05	0.0011522642250377199
oic	0.024048358114552876	0.0011522642250377199
bla	6.827425037605975e-05	0.0011522642250377199
onn	1.9178160217994313e-05	0.0011514030410130279
 Pe	0.00020137068228894028	0.0011514030410130279
ubs	2.3109683062683145e-05	0.0011514030410130279
gne	0.0010664015989215736	0.0011496806729636442
nel	0.00014848690548782096	0.001144513568815493
gon	0.0006606876195099041	0.001144513568815493
rof	0.006553081455687566	0.0011419300167414175
'll	0.0	0.0011402076486920338
y g	9.493189307907184e-06	0.00113848528064265
h p	0.00017581578379846286	0.00113848528064265
 Ar	1.769185280109975e-05	0.00113848528064265
big	0.0003658234061582415	0.001137624096617958
sce	0.00013395944912269027	0.001137624096617958
gui	4.8281018348800676e-05	0.0011359017285685743
nia	0.0007685647707361221	0.0011359017285685743
un 	7.239755482292853e-06	0.0011350405445438826
- a	0.0001301238170790914	0.0011350405445438826
nsu	0.001186888390491123	0.0011341793605191906
ze 	3.500014239783962e-06	0.0011333181764944988
 A 	0.0001935555820001076	0.001131595808445115
 Po	7.863045689377668e-06	0.0011298734403957314
n n	4.3917986899206975e-05	0.0011298734403957314
dee	3.159601895914563e-05	0.0011298734403957314
mbl	9.972643313357041e-06	0.0011272898883216557
fur	0.03633719578283764	0.001126428704296964
bab	2.0712413035433855e-05	0.001126428704296964
opo	0.009927574636844756	0.001125567520272272
fen	0.0008554418365236362	0.001125567520272272
irm	2.9726148337891184e-06	0.0011238451522228882
 Fi	3.8356320435988625e-07	0.0011229839681981962
w ,	0.0	0.0011229839681981962
eck	0.0003647206619457068	0.0011229839681981962
aps	4.3822096098117e-05	0.0011221227841735045
aph	0.039859216961471745	0.0011221227841735045
vem	9.589080108997155e-07	0.0011204004161241207
s -	2.5363116888297477e-05	0.001117816864050045
niv	1.3760329956410919e-05	0.0011152333119759696
bat	0.00017078151674123935	0.0011109273918525101
One	1.5294582773850464e-05	0.0011109273918525101
tou	2.8863131128081437e-05	0.0011109273918525101
nie	4.458922250683678e-05	0.0011100662078278184
bse	5.178103258858464e-06	0.0011100662078278184
 Le	2.0185013629439012e-05	0.0011083438397784346
ams	0.00016291847105186168	0.0011083438397784346
h f	7.527427885562767e-06	0.0011083438397784346
ats	2.2678174457778273e-05	0.0011083438397784346
ods	1.649321778747511e-05	0.0011083438397784346
osp	0.03178540329129832	0.001105760287704359
p o	1.0547988119896871e-06	0.001105760287704359
eiv	1.4383620163495734e-07	0.0011048991036796672
 Do	1.0356206517716928e-05	0.0011048991036796672
iqu	0.00042292637820731953	0.0011048991036796672
 ed	2.5411062288842463e-06	0.0011040379196549752
pie	2.977409373843617e-05	0.0011040379196549752
Cou	1.6445272386930122e-05	0.0011023155516055915
s v	6.328792871938122e-06	0.0011014543675808997
rtm	6.041120468668208e-06	0.0010954260794080566
adm	0.0004103646832645333	0.0010954260794080566
avo	0.000694393236093029	0.0010954260794080566
 gl	0.0006995233939513425	0.0010937037113586728
omb	0.00047835126123732313	0.0010928425273339809
Her	8.29455429428254e-06	0.0010928425273339809
 At	9.109626103547298e-07	0.0010902589752599054
Eng	4.31508604904872e-07	0.0010893977912352134
ley	0.00011075387525891714	0.0010876754231858297
ngu	9.560312868670165e-05	0.0010876754231858297
nue	4.410976850138692e-06	0.0010850918711117542
I h	3.7876866430538765e-06	0.0010816471350129867
agr	2.579462549320235e-05	0.001079063582938911
d '	5.273994059948436e-07	0.0010782023989142193
fat	0.0016000339069872655	0.0010782023989142193
pte	0.003219341864993615	0.0010773412148895273
uis	2.7185042109006936e-05	0.0010756188468401436
rif	0.05074574755461676	0.001072174110741376
ipp	0.00015467186215812413	0.001072174110741376
tun	0.0005908791163164047	0.0010704517426919924
ype	0.0012335392652213942	0.0010695905586673004
 Ja	1.1986350136246446e-06	0.0010687293746426086
beh	2.3157628463228133e-05	0.0010687293746426086
s. 	2.349324626704303e-06	0.0010678681906179167
rei	0.003196663690535837	0.001067007006593225
odi	0.017307474524930602	0.0010652846385438412
ule	0.0017997265002571313	0.0010644234545191492
cli	0.0011542375727199876	0.0010644234545191492
lib	3.327410797822013e-05	0.0010644234545191492
 Ju	1.4383620163495734e-07	0.0010635622704944574
e R	5.202075959130957e-05	0.0010635622704944574
Sou	4.794540054498578e-07	0.0010635622704944574
utt	0.001341416416447612	0.0010627010864697655
gli	8.160307172756579e-05	0.0010618399024450737
rew	2.205488425069346e-06	0.0010618399024450737
raw	8.150718092647582e-07	0.0010618399024450737
spr	8.543870377116465e-05	0.001059256350370998
lou	0.00019950081166768583	0.001059256350370998
voi	1.294525814714616e-06	0.001059256350370998
Wil	2.2534338256143315e-06	0.0010583951663463063
m h	0.0010608399324583554	0.0010583951663463063
irc	0.0005702625940820609	0.0010583951663463063
oba	0.0025091266467207407	0.0010566727982969225
f .	0.0	0.0010558116142722306
etu	0.00015376089954776938	0.0010540892462228468
hee	5.513721062673365e-06	0.0010540892462228468
coo	1.3904166158045875e-05	0.001053228062198155
000	0.00011713061353140026	0.001053228062198155
une	2.15754302452436e-05	0.001053228062198155
ida	0.05106252281601748	0.0010515056941487713
yer	0.00012705531144421232	0.0010515056941487713
ipl	7.915785629977152e-05	0.0010480609580500039
obs	1.3089094348781117e-05	0.001047199774025312
d M	9.934286992921053e-05	0.0010454774059759282
 Da	2.15754302452436e-06	0.0010454774059759282
g d	3.221930916623044e-05	0.0010437550379265444
g e	6.712356076298009e-07	0.0010437550379265444
t I	5.369884861038407e-06	0.0010437550379265444
fla	0.0017069042048020388	0.0010437550379265444
oph	0.09661544787380848	0.0010428938539018527
nut	7.815100288832683e-06	0.0010411714858524687
idi	0.19010365699707024	0.0010385879337783933
gur	7.575373286107753e-06	0.0010385879337783933
ucc	0.0020321178566986772	0.0010377267497537013
scu	6.971261239240932e-05	0.0010360043817043176
xis	1.2369913340606331e-05	0.001033420829630242
sli	1.3952111558590861e-05	0.001033420829630242
ghe	3.739741242508891e-06	0.00103255964560555
e H	0.0004504470381201414	0.0010316984615808583
Chr	9.704149070305121e-05	0.0010308372775561664
iod	0.0138049671243183	0.0010299760935314746
ump	0.0001776377090191723	0.0010299760935314746
Man	0.00014081564140062323	0.0010282537254820909
dou	0.00012532927702459283	0.0010282537254820909
chn	0.0002905970727031588	0.0010256701734080152
 Si	7.340440823437323e-05	0.0010256701734080152
aim	3.3561780381490046e-05	0.0010248089893833234
cio	7.575373286107753e-05	0.0010230866213339397
; t	0.00039933724113918657	0.0010230866213339397
won	1.0068534114447013e-06	0.0010222254373092477
pay	1.3904166158045876e-06	0.0010222254373092477
sue	7.671264087197725e-07	0.0010222254373092477
tog	8.165101712811079e-05	0.001020503069259864
fes	8.774008299732398e-06	0.001020503069259864
orp	0.019904437145449757	0.0010196418852351722
tep	5.0246779771145094e-05	0.0010187807012104803
rav	4.387004149866199e-05	0.0010153359651117128
opm	1.1986350136246446e-06	0.0010153359651117128
sar	0.00027971346677944703	0.0010153359651117128
owl	6.232902070848151e-07	0.0010153359651117128
nso	6.0363259286137094e-05	0.0010144747810870208
ews	1.4383620163495734e-07	0.0010144747810870208
nag	2.7568605313366824e-05	0.0010118912290129453
flu	0.12696023571493162	0.0010118912290129453
 av	4.31508604904872e-06	0.0010110300449882534
Har	2.488366288284762e-05	0.0010101688609635616
ldr	2.066446763488887e-05	0.0010093076769388696
idu	0.00012163748118262893	0.0010093076769388696
nvi	1.7979525204369668e-05	0.001007585308889486
ppi	1.07877151226218e-05	0.001007585308889486
rgi	0.0003914741954498089	0.0010067241248647941
Som	6.232902070848151e-07	0.0010050017568154104
ais	0.0003820289515424467	0.0010024182047413347
n C	0.0003141862097712918	0.001000695836691951
196	1.3568548354230976e-05	0.0009998346526672592
lid	0.07029294352060583	0.0009972511005931835
o .	9.589080108997156e-08	0.0009972511005931835
Mor	0.0005684886142618964	0.0009963899165684918
 Li	3.921933764579837e-05	0.0009963899165684918
ird	4.363031449593706e-06	0.0009955287325437998
Wes	1.9178160217994313e-07	0.0009955287325437998
er-	0.001888233709663175	0.000994667548519108
gir	1.0308261117171942e-05	0.000994667548519108
e G	0.00010562371740060367	0.0009929451804697243
apt	0.005820236008357458	0.0009912228124203406
loy	0.0030524439256965196	0.0009895004443709568
saw	9.109626103547298e-07	0.0009895004443709568
ray	0.00013237725090470574	0.0009895004443709568
m s	0.002856011619663713	0.000987778076321573
e N	0.0009330654400059683	0.0009869168922968811
Par	5.8205716261612734e-05	0.0009843333402228054
rle	0.00010092506814719507	0.0009834721561981137
e j	6.232902070848151e-07	0.0009826109721734217
api	0.0002252474917603432	0.0009791662360746542
kil	5.993175068123222e-06	0.0009791662360746542
gly	0.006971740693246382	0.0009791662360746542
 ey	1.9178160217994313e-07	0.0009783050520499625
mma	0.0001908226941690434	0.0009765826840005788
e F	0.00016967877252870467	0.0009739991319265031
,00	1.3424712152596018e-06	0.0009739991319265031
k i	3.8356320435988625e-07	0.0009731379479018112
ols	0.0023637082468677987	0.0009714155798524275
ndr	0.0038318443569558083	0.0009714155798524275
bst	2.22466658528734e-05	0.0009705543958277356
mee	4.410976850138692e-06	0.0009688320277783519
mac	0.000360693248299928	0.0009662484757042763
d y	5.130157858313478e-06	0.0009645261076548925
edg	1.102744212534673e-06	0.0009610813715561251
f ,	0.0	0.0009610813715561251
ata	0.00030795330770044365	0.0009602201875314332
oda	0.0005733790451174849	0.0009584978194820495
vor	2.1623375645788587e-05	0.0009559142674079739
eds	1.102744212534673e-06	0.0009524695313092064
God	0.0	0.0009524695313092064
cil	0.002086967394922141	0.0009507471632598227
uto	0.013169354949293425	0.0009498859792351308
erh	0.000869681620485497	0.000949024795210439
rva	0.00015155541112270006	0.0009481636111857471
a .	4.794540054498578e-08	0.0009473024271610552
fal	3.8212484234353664e-05	0.0009473024271610552
evo	7.057562960221907e-05	0.0009455800591116714
Wit	2.8287786321541608e-06	0.0009455800591116714
ths	3.351383498094506e-05	0.0009455800591116714
rpr	0.00037373439724816413	0.0009447188750869795
oil	3.346588958040007e-05	0.0009447188750869795
una	3.6965903820184035e-05	0.0009421353230129039
As 	4.794540054498578e-07	0.0009421353230129039
obe	0.032326083573244124	0.0009404129549635202
n S	9.30620224578174e-05	0.0009395517709388284
 Di	0.0010256480084583357	0.0009395517709388284
iga	9.958259693193546e-05	0.0009378294028894446
ipa	0.00027117918548243955	0.0009378294028894446
fit	0.0001574047499891883	0.0009369682188647528
eau	1.4000056959135848e-05	0.0009369682188647528
isa	0.000920359908861547	0.000935245850815369
ham	0.0013640466455048454	0.000935245850815369
ffo	2.2678174457778273e-05	0.000935245850815369
Mis	8.150718092647582e-07	0.000935245850815369
gth	1.2465804141696302e-06	0.000935245850815369
I s	2.5411062288842463e-06	0.000935245850815369
usu	3.835632043598862e-06	0.000935245850815369
nen	0.003276636618644873	0.0009335234827659853
r '	6.712356076298009e-07	0.0009335234827659853
iam	0.011080469738349483	0.0009326622987412934
. G	1.726034419619488e-06	0.0009326622987412934
Eve	1.1506896130796588e-06	0.0009326622987412934
tax	0.0002116789434061122	0.0009318011147166016
poe	4.602758452318635e-06	0.0009318011147166016
o n	4.022619105724307e-05	0.0009318011147166016
sn'	4.794540054498578e-08	0.0009300787466672178
dam	0.004121578412449157	0.0009300787466672178
ctl	7.191810081747867e-07	0.000929217562642526
All	0.0011306484356518546	0.0009274951945931422
wai	1.4527456365130692e-05	0.0009274951945931422
lam	0.09247948584119582	0.0009266340105684504
 eq	1.534252817439545e-06	0.0009240504584943748
. Y	1.9178160217994313e-07	0.0009231892744696829
rks	1.1602786931886558e-05	0.0009214669064202992
Chi	0.00032612461450699326	0.0009197445383709155
gis	1.3952111558590861e-05	0.0009188833543462235
 oc	0.000387782399607845	0.0009188833543462235
f A	2.349324626704303e-06	0.0009162998022721479
e W	5.034267057223507e-06	0.0009162998022721479
eva	7.839072989105175e-05	0.0009162998022721479
mom	0.0019437065380937236	0.0009162998022721479
uns	2.200693885014847e-05	0.000915438618247456
: `	0.0	0.0009145774342227642
 Je	2.876724032699147e-07	0.0009145774342227642
pal	0.0015592803165240276	0.0009137162501980723
erp	0.001389361816992598	0.0009119938821486886
nki	1.0068534114447014e-05	0.0009119938821486886
 Na	0.00026345997599469686	0.0009111326981239967
d I	1.9226105618539297e-05	0.0009111326981239967
wid	1.6301436185295164e-06	0.0009102715140993048
amb	0.00015730885918809835	0.0009102715140993048
uca	0.0002154666300491661	0.0009102715140993048
udg	4.794540054498578e-08	0.0009068267780005374
ehi	4.458922250683677e-06	0.0009068267780005374
ryi	6.904137678477952e-06	0.0009068267780005374
sem	0.0032970134138764922	0.0009059655939758455
l n	0.00035714528865959906	0.0009059655939758455
mbi	0.00032281638186938927	0.0009051044099511536
eso	0.0025369349790368323	0.0009051044099511536
thy	0.5435952184627382	0.0009051044099511536
abs	2.6417915700287163e-05	0.0009042432259264618
iol	0.011719869600017413	0.0009016596738523862
hts	8.917844501367355e-06	0.0008990761217783106
mid	0.18539254193951996	0.0008973537537289269
mel	0.00035695350705741913	0.000896492569704235
ado	0.00033954932665958927	0.000896492569704235
Tho	1.5198691972760492e-05	0.0008947702016548513
l g	0.00033902192725359444	0.0008939090176301594
ayi	6.0890658692131936e-06	0.0008939090176301594
ou'	0.0	0.0008930478336054675
nab	0.0001409594776022582	0.0008904642815313918
gn 	1.9178160217994313e-07	0.0008904642815313918
ils	0.0003701864376078352	0.0008904642815313918
sym	0.00019604874282844686	0.0008904642815313918
pap	4.842485455043564e-05	0.0008887419134820081
fas	1.2801421945511203e-05	0.0008878807294573162
zin	0.06446633077397589	0.0008861583614079325
urg	8.678117498642427e-06	0.0008861583614079325
Ind	0.0005305158570302677	0.0008861583614079325
lad	0.0016420820232652179	0.0008861583614079325
s ;	0.0	0.0008852971773832406
g r	9.589080108997155e-07	0.0008835748093338569
epl	4.535634891555655e-05	0.0008835748093338569
c a	0.09629325478214616	0.000882713625309165
oto	0.0013695124211669737	0.000882713625309165
na 	2.2678174457778273e-05	0.0008818524412844732
ta 	4.693854713354108e-05	0.0008809912572597813
urd	1.8890487814724396e-05	0.0008809912572597813
fiv	1.4383620163495734e-07	0.0008792688892103976
ino	0.23033272477834602	0.0008792688892103976
ued	5.273994059948436e-07	0.0008775465211610139
squ	0.00018698706212544455	0.0008775465211610139
n M	5.369884861038407e-05	0.000876685337136322
n y	9.54113470845217e-06	0.000876685337136322
rha	0.0008353527136952873	0.000876685337136322
pha	0.008910029401078523	0.0008758241531116301
Gre	9.109626103547299e-06	0.0008741017850622464
- t	0.00020108300988567037	0.0008732406010375545
p .	0.0	0.0008732406010375545
rfa	1.610965458311522e-05	0.0008732406010375545
; a	0.0001271032568447573	0.0008715182329881708
vai	5.082212457768493e-06	0.0008706570489634789
h r	4.698649253408606e-06	0.0008697958649387871
omo	0.04549256179850485	0.0008689346809140952
a v	7.671264087197725e-07	0.0008680734968894033
ips	9.732916310632113e-06	0.0008680734968894033
upe	0.0001230278977984335	0.0008672123128647115
oy 	1.102744212534673e-06	0.0008672123128647115
ldn	1.0068534114447013e-06	0.0008672123128647115
ek 	8.63017209809744e-07	0.0008663511288400196
thu	8.79798100000489e-05	0.0008654899448153277
six	1.6301436185295164e-06	0.0008654899448153277
nim	0.0018516513690473508	0.000862906392741252
slo	6.664410675753023e-06	0.0008620452087165602
